x
6035;ENSG00000162881
6036;ENSG00000115541
6037;ENSG00000107147
6038;ENSG00000079263
6039;ENSG00000079263
6040;ENSG00000079263
6041;ENSG00000078081
6042;ENSG00000078081
6043;ENSG00000100347
6044;ENSG00000157456
6045;ENSG00000105642
6046;ENSG00000105642
6047;ENSG00000089177
6048;ENSG00000089177
6049;ENSG00000140398
6050;ENSG00000182583
6051;ENSG00000182583
6052;ENSG00000182583
6053;ENSG00000182583
6054;ENSG00000182583
6055;ENSG00000182583
6056;ENSG00000182583
6057;ENSG00000104499
6058;ENSG00000215343
6059;ENSG00000215343
6060;ENSG00000215343
6061;ENSG00000215343
6062;ENSG00000180357
6063;ENSG00000280165
6064;ENSG00000176396
6065;ENSG00000170889
6066;ENSG00000170889
6067;ENSG00000243403
6068;ENSG00000243403
6069;ENSG00000161850
6070;ENSG00000048392
6071;ENSG00000048392
6072;ENSG00000211783
6073;ENSG00000148303
6074;ENSG00000148303
6075;ENSG00000148303
6076;ENSG00000174600
6077;ENSG00000174600
6078;ENSG00000179348
6079;ENSG00000204705
6080;ENSG00000235859
6081;ENSG00000235859
6082;ENSG00000237975
6083;ENSG00000213261
6084;ENSG00000123080
6085;ENSG00000123080
6086;ENSG00000123080
6087;ENSG00000123080
6088;ENSG00000123080
6089;ENSG00000172426
6090;ENSG00000162631
6091;ENSG00000162631
6092;ENSG00000162631
6093;ENSG00000249592
6094;ENSG00000078328
6095;ENSG00000078328
6096;ENSG00000124275
6097;ENSG00000124275
6098;ENSG00000124275
6099;ENSG00000232851
6100;ENSG00000075624
6101;ENSG00000075624
6102;ENSG00000075624
6103;ENSG00000174827
6104;ENSG00000174827
6105;ENSG00000178750
6106;ENSG00000178700
6107;ENSG00000178700
6108;ENSG00000135452
6109;ENSG00000050393
6110;ENSG00000073670
6111;ENSG00000162490
6112;ENSG00000162490
6113;ENSG00000120370
6114;ENSG00000120370
6115;ENSG00000139915
6116;ENSG00000015532
6117;ENSG00000128262
6118;ENSG00000151576
6119;ENSG00000151576
6120;ENSG00000114737
6121;ENSG00000125848
6122;ENSG00000125848
6123;ENSG00000103005
6124;ENSG00000186924
6125;ENSG00000231407
6126;ENSG00000270623
6127;ENSG00000136560
6128;ENSG00000136560
6129;ENSG00000136560
6130;ENSG00000231364
6131;ENSG00000132313
6132;ENSG00000132313
6133;ENSG00000072364
6134;ENSG00000226007
6135;ENSG00000226007
6136;ENSG00000188452
6137;ENSG00000188452
6138;ENSG00000092208
6139;ENSG00000230563
6140;ENSG00000254119
6141;ENSG00000185527
6142;ENSG00000139508
6143;ENSG00000253544
6144;ENSG00000103449
6145;ENSG00000107882
6146;ENSG00000156232
6147;ENSG00000156232
6148;ENSG00000156232
6149;ENSG00000279177
6150;ENSG00000167165
6151;ENSG00000167165
6152;ENSG00000167165
6153;ENSG00000167165
6154;ENSG00000174502
6155;ENSG00000174502
6156;ENSG00000174502
6157;ENSG00000100225
6158;ENSG00000100225
6159;ENSG00000230920
6160;ENSG00000070182
6161;ENSG00000070182
6162;ENSG00000185090
6163;ENSG00000185090
6164;ENSG00000185090
6165;ENSG00000180340
6166;ENSG00000244459
6167;ENSG00000274044
6168;ENSG00000274044
6169;ENSG00000171557
6170;ENSG00000171557
6171;ENSG00000171557
6172;ENSG00000196970
6173;ENSG00000196970
6174;ENSG00000166477
6175;ENSG00000166477
6176;ENSG00000183873
6177;ENSG00000183873
6178;ENSG00000117632
6179;ENSG00000117632
6180;ENSG00000117632
6181;ENSG00000117632
6182;ENSG00000117632
6183;ENSG00000184856
6184;ENSG00000259479
6185;ENSG00000213373
6186;ENSG00000183647
6187;ENSG00000174977
6188;ENSG00000224126
6189;ENSG00000272783
6190;ENSG00000173083
6191;ENSG00000173083
6192;ENSG00000167046
6193;ENSG00000139921
6194;ENSG00000266952
6195;ENSG00000089692
6196;ENSG00000125730
6197;ENSG00000187889
6198;ENSG00000115392
6199;ENSG00000226823
6200;ENSG00000223718
6201;ENSG00000265491
6202;ENSG00000167778
6203;ENSG00000253525
6204;ENSG00000196139
6205;ENSG00000196139
6206;ENSG00000165972
6207;ENSG00000065057
6208;ENSG00000184155
6209;ENSG00000169635
6210;ENSG00000183684
6211;ENSG00000183684
6212;ENSG00000183684
6213;ENSG00000211715
6214;ENSG00000161849
6215;ENSG00000240720
6216;ENSG00000240720
6217;ENSG00000107897
6218;ENSG00000107897
6219;ENSG00000107897
6220;ENSG00000154727
6221;ENSG00000154727
6222;ENSG00000162736
6223;ENSG00000183822
6224;ENSG00000132481
6225;ENSG00000119632
6226;ENSG00000177576
6227;ENSG00000137100
6228;ENSG00000137100
6229;ENSG00000234772
6230;ENSG00000126107
6231;ENSG00000229539
6232;ENSG00000173432
6233;ENSG00000173432
6234;ENSG00000173432
6235;ENSG00000240682
6236;ENSG00000240682
6237;ENSG00000240682
6238;ENSG00000260923
6239;ENSG00000111481
6240;ENSG00000234771
6241;ENSG00000260125
6242;ENSG00000186265
6243;ENSG00000186265
6244;ENSG00000143653
6245;ENSG00000143653
6246;ENSG00000265015
6247;ENSG00000187555
6248;ENSG00000173889
6249;ENSG00000108826
6250;ENSG00000108826
6251;ENSG00000108826
6252;ENSG00000144357
6253;ENSG00000144357
6254;ENSG00000254126
6255;ENSG00000254126
6256;ENSG00000137959
6257;ENSG00000137959
6258;ENSG00000235609
6259;ENSG00000167798
6260;ENSG00000167798
6261;ENSG00000167798
6262;ENSG00000139631
6263;ENSG00000139631
6264;ENSG00000116044
6265;ENSG00000116044
6266;ENSG00000099998
6267;ENSG00000183185
6268;ENSG00000177889
6269;ENSG00000108375
6270;ENSG00000197249
6271;ENSG00000197249
6272;ENSG00000197249
6273;ENSG00000197249
6274;ENSG00000235215
6275;ENSG00000113248
6276;ENSG00000237094
6277;ENSG00000237094
6278;ENSG00000237094
6279;ENSG00000237094
6280;ENSG00000237094
6281;ENSG00000237094
6282;ENSG00000237094
6283;ENSG00000237094
6284;ENSG00000237094
6285;ENSG00000224506
6286;ENSG00000149516
6287;ENSG00000149516
6288;ENSG00000149516
6289;ENSG00000126705
6290;ENSG00000130234
6291;ENSG00000279325
6292;ENSG00000269307
6293;ENSG00000180530
6294;ENSG00000141756
6295;ENSG00000278500
6296;ENSG00000236491
6297;ENSG00000204923
6298;ENSG00000204923
6299;ENSG00000259483
6300;ENSG00000166224
6301;ENSG00000166035
6302;ENSG00000166035
6303;ENSG00000276160
6304;ENSG00000214681
6305;ENSG00000120053
6306;ENSG00000172053
6307;ENSG00000257046
6308;ENSG00000169340
6309;ENSG00000241621
6310;ENSG00000185275
6311;ENSG00000240253
6312;ENSG00000228784
6313;ENSG00000090861
6314;ENSG00000167333
6315;ENSG00000141837
6316;ENSG00000141837
6317;ENSG00000174912
6318;ENSG00000126603
6319;ENSG00000224975
6320;ENSG00000133641
6321;ENSG00000280228
6322;ENSG00000164404
6323;ENSG00000153113
6324;ENSG00000153113
6325;ENSG00000153113
6326;ENSG00000153113
6327;ENSG00000153113
6328;ENSG00000153113
6329;ENSG00000179965
6330;ENSG00000179965
6331;ENSG00000179965
6332;ENSG00000227297
6333;ENSG00000267073
6334;ENSG00000282246
6335;ENSG00000184811
6336;ENSG00000263237
6337;ENSG00000107738
6338;ENSG00000258779
6339;ENSG00000133302
6340;ENSG00000133302
6341;ENSG00000090905
6342;ENSG00000090905
6343;ENSG00000090905
6344;ENSG00000270762
6345;ENSG00000270762
6346;ENSG00000134962
6347;ENSG00000117862
6348;ENSG00000134389
6349;ENSG00000235961
6350;ENSG00000138780
6351;ENSG00000144233
6352;ENSG00000147378
6353;ENSG00000176749
6354;ENSG00000176749
6355;ENSG00000250230
6356;ENSG00000164975
6357;ENSG00000164975
6358;ENSG00000143028
6359;ENSG00000230914
6360;ENSG00000108010
6361;ENSG00000108010
6362;ENSG00000070476
6363;ENSG00000070476
6364;ENSG00000116641
6365;ENSG00000205622
6366;ENSG00000230992
6367;ENSG00000230992
6368;ENSG00000130038
6369;ENSG00000130038
6370;ENSG00000268996
6371;ENSG00000101966
6372;ENSG00000135045
6373;ENSG00000128250
6374;ENSG00000143514
6375;ENSG00000143514
6376;ENSG00000188324
6377;ENSG00000155962
6378;ENSG00000279844
6379;ENSG00000163093
6380;ENSG00000163093
6381;ENSG00000229230
6382;ENSG00000205710
6383;ENSG00000167173
6384;ENSG00000139266
6385;ENSG00000148826
6386;ENSG00000260357
6387;ENSG00000203709
6388;ENSG00000203709
6389;ENSG00000203709
6390;ENSG00000203709
6391;ENSG00000110944
6392;ENSG00000188064
6393;ENSG00000188064
6394;ENSG00000138592
6395;ENSG00000138592
6396;ENSG00000013441
6397;ENSG00000013441
6398;ENSG00000105229
6399;ENSG00000165259
6400;ENSG00000165259
6401;ENSG00000180747
6402;ENSG00000180747
6403;ENSG00000104833
6404;ENSG00000280799
6405;ENSG00000242507
6406;ENSG00000242507
6407;ENSG00000236989
6408;ENSG00000152492
6409;ENSG00000152492
6410;ENSG00000152492
6411;ENSG00000162426
6412;ENSG00000278867
6413;ENSG00000020577
6414;ENSG00000105383
6415;ENSG00000175591
6416;ENSG00000175591
6417;ENSG00000175591
6418;ENSG00000175591
6419;ENSG00000172336
6420;ENSG00000179097
6421;ENSG00000171302
6422;ENSG00000178440
6423;ENSG00000216937
6424;ENSG00000216937
6425;ENSG00000135569
6426;ENSG00000175267
6427;ENSG00000164756
6428;ENSG00000229089
6429;ENSG00000229089
6430;ENSG00000229089
6431;ENSG00000142973
6432;ENSG00000142973
6433;ENSG00000062485
6434;ENSG00000062485
6435;ENSG00000062485
6436;ENSG00000103942
6437;ENSG00000103942
6438;ENSG00000103942
6439;ENSG00000171564
6440;ENSG00000171564
6441;ENSG00000101342
6442;ENSG00000276070
6443;ENSG00000276070
6444;ENSG00000276070
6445;ENSG00000276070
6446;ENSG00000109832
6447;ENSG00000240429
6448;ENSG00000279390
6449;ENSG00000106665
6450;ENSG00000106665
6451;ENSG00000106665
6452;ENSG00000226406
6453;ENSG00000136758
6454;ENSG00000254929
6455;ENSG00000099399
6456;ENSG00000153721
6457;ENSG00000204472
6458;ENSG00000204472
6459;ENSG00000204472
6460;ENSG00000267618
6461;ENSG00000225684
6462;ENSG00000103202
6463;ENSG00000179409
6464;ENSG00000117262
6465;ENSG00000117262
6466;ENSG00000099899
6467;ENSG00000099899
6468;ENSG00000099899
6469;ENSG00000258642
6470;ENSG00000240970
6471;ENSG00000165526
6472;ENSG00000171115
6473;ENSG00000112562
6474;ENSG00000118513
6475;ENSG00000103175
6476;ENSG00000026036
6477;ENSG00000026036
6478;ENSG00000026036
6479;ENSG00000026036
6480;ENSG00000026036
6481;ENSG00000026036
6482;ENSG00000264490
6483;ENSG00000197355
6484;ENSG00000100410
6485;ENSG00000100410
6486;ENSG00000213412
6487;ENSG00000108309
6488;ENSG00000076321
6489;ENSG00000111647
6490;ENSG00000111647
6491;ENSG00000187790
6492;ENSG00000101187
6493;ENSG00000107833
6494;ENSG00000186965
6495;ENSG00000084652
6496;ENSG00000157168
6497;ENSG00000157168
6498;ENSG00000157168
6499;ENSG00000157168
6500;ENSG00000157168
6501;ENSG00000123584
6502;ENSG00000004478
6503;ENSG00000148082
6504;ENSG00000104327
6505;ENSG00000237613
6506;ENSG00000237613
6507;ENSG00000175664
6508;ENSG00000175664
6509;ENSG00000050405
6510;ENSG00000185105
6511;ENSG00000100665
6512;ENSG00000279517
6513;ENSG00000279517
6514;ENSG00000231721
6515;ENSG00000231721
6516;ENSG00000265817
6517;ENSG00000265817
6518;ENSG00000265817
6519;ENSG00000231512
6520;ENSG00000237541
6521;ENSG00000180979
6522;ENSG00000119227
6523;ENSG00000163516
6524;ENSG00000163516
6525;ENSG00000237285
6526;ENSG00000228215
6527;ENSG00000168994
6528;ENSG00000237937
6529;ENSG00000152147
6530;ENSG00000227659
6531;ENSG00000095303
6532;ENSG00000095303
6533;ENSG00000181449
6534;ENSG00000181449
6535;ENSG00000185825
6536;ENSG00000037749
6537;ENSG00000158715
6538;ENSG00000169696
6539;ENSG00000169696
6540;ENSG00000267838
6541;ENSG00000091409
6542;ENSG00000091409
6543;ENSG00000170242
6544;ENSG00000170242
6545;ENSG00000170242
6546;ENSG00000129864
6547;ENSG00000129864
6548;ENSG00000044574
6549;ENSG00000106638
6550;ENSG00000172818
6551;ENSG00000169976
6552;ENSG00000212938
6553;ENSG00000213463
6554;ENSG00000142634
6555;ENSG00000134369
6556;ENSG00000134369
6557;ENSG00000134369
6558;ENSG00000166167
6559;ENSG00000166167
6560;ENSG00000156521
6561;ENSG00000156521
6562;ENSG00000156521
6563;ENSG00000248799
6564;ENSG00000109062
6565;ENSG00000112039
6566;ENSG00000268573
6567;ENSG00000178125
6568;ENSG00000178125
6569;ENSG00000178125
6570;ENSG00000204860
6571;ENSG00000248452
6572;ENSG00000147133
6573;ENSG00000147133
6574;ENSG00000211957
6575;ENSG00000198598
6576;ENSG00000198598
6577;ENSG00000169599
6578;ENSG00000136839
6579;ENSG00000136839
6580;ENSG00000184381
6581;ENSG00000184381
6582;ENSG00000120519
6583;ENSG00000120519
6584;ENSG00000120519
6585;ENSG00000120519
6586;ENSG00000137672
6587;ENSG00000077150
6588;ENSG00000080293
6589;ENSG00000104960
6590;ENSG00000099381
6591;ENSG00000099381
6592;ENSG00000266992
6593;ENSG00000168672
6594;ENSG00000198498
6595;ENSG00000188342
6596;ENSG00000124490
6597;ENSG00000254553
6598;ENSG00000254553
6599;ENSG00000166510
6600;ENSG00000166510
6601;ENSG00000081760
6602;ENSG00000265750
6603;ENSG00000223728
6604;ENSG00000230666
6605;ENSG00000100897
6606;ENSG00000100897
6607;ENSG00000145861
6608;ENSG00000135655
6609;ENSG00000135655
6610;ENSG00000165496
6611;ENSG00000165861
6612;ENSG00000165861
6613;ENSG00000172199
6614;ENSG00000172199
6615;ENSG00000248486
6616;ENSG00000155792
6617;ENSG00000155792
6618;ENSG00000157335
6619;ENSG00000157335
6620;ENSG00000178401
6621;ENSG00000198576
6622;ENSG00000168952
6623;ENSG00000168952
6624;ENSG00000075142
6625;ENSG00000075142
6626;ENSG00000075142
6627;ENSG00000075142
6628;ENSG00000169223
6629;ENSG00000232125
6630;ENSG00000226516
6631;ENSG00000226516
6632;ENSG00000155959
6633;ENSG00000155959
6634;ENSG00000187634
6635;ENSG00000150764
6636;ENSG00000150764
6637;ENSG00000150764
6638;ENSG00000166394
6639;ENSG00000166394
6640;ENSG00000013374
6641;ENSG00000013374
6642;ENSG00000196730
6643;ENSG00000152380
6644;ENSG00000170315
6645;ENSG00000170315
6646;ENSG00000178814
6647;ENSG00000178814
6648;ENSG00000030110
6649;ENSG00000158470
6650;ENSG00000167371
6651;ENSG00000145604
6652;ENSG00000145604
6653;ENSG00000145604
6654;ENSG00000227488
6655;ENSG00000227488
6656;ENSG00000227488
6657;ENSG00000227488
6658;ENSG00000227488
6659;ENSG00000227488
6660;ENSG00000227488
6661;ENSG00000227488
6662;ENSG00000225342
6663;ENSG00000282591
6664;ENSG00000282591
6665;ENSG00000275993
6666;ENSG00000167286
6667;ENSG00000167286
6668;ENSG00000188610
6669;ENSG00000188610
6670;ENSG00000086475
6671;ENSG00000086475
6672;ENSG00000105011
6673;ENSG00000134245
6674;ENSG00000134245
6675;ENSG00000276397
6676;ENSG00000114127
6677;ENSG00000114127
6678;ENSG00000171199
6679;ENSG00000248596
6680;ENSG00000248596
6681;ENSG00000089335
6682;ENSG00000089335
6683;ENSG00000089335
6684;ENSG00000172377
6685;ENSG00000161267
6686;ENSG00000161267
6687;ENSG00000161267
6688;ENSG00000171241
6689;ENSG00000171241
6690;ENSG00000110721
6691;ENSG00000110721
6692;ENSG00000110721
6693;ENSG00000110721
6694;ENSG00000178248
6695;ENSG00000137752
6696;ENSG00000137752
6697;ENSG00000180613
6698;ENSG00000161642
6699;ENSG00000278848
6700;ENSG00000278848
6701;ENSG00000278848
6702;ENSG00000175262
6703;ENSG00000110203
6704;ENSG00000237594
6705;ENSG00000081277
6706;ENSG00000081277
6707;ENSG00000081277
6708;ENSG00000105185
6709;ENSG00000139223
6710;ENSG00000205360
6711;ENSG00000130733
6712;ENSG00000164463
6713;ENSG00000164463
6714;ENSG00000104915
6715;ENSG00000106355
6716;ENSG00000106355
6717;ENSG00000103855
6718;ENSG00000103855
6719;ENSG00000103855
6720;ENSG00000110057
6721;ENSG00000110057
6722;ENSG00000110171
6723;ENSG00000110171
6724;ENSG00000162645
6725;ENSG00000157322
6726;ENSG00000171124
6727;ENSG00000106484
6728;ENSG00000106484
6729;ENSG00000106484
6730;ENSG00000116127
6731;ENSG00000110887
6732;ENSG00000183783
6733;ENSG00000112238
6734;ENSG00000127337
6735;ENSG00000184009
6736;ENSG00000250332
6737;ENSG00000152661
6738;ENSG00000175728
6739;ENSG00000254438
6740;ENSG00000196812
6741;ENSG00000242736
6742;ENSG00000176390
6743;ENSG00000176390
6744;ENSG00000204850
6745;ENSG00000227879
6746;ENSG00000133112
6747;ENSG00000133112
6748;ENSG00000255065
6749;ENSG00000136144
6750;ENSG00000233868
6751;ENSG00000127540
6752;ENSG00000196323
6753;ENSG00000196323
6754;ENSG00000157557
6755;ENSG00000233960
6756;ENSG00000170917
6757;ENSG00000170917
6758;ENSG00000170917
6759;ENSG00000170917
6760;ENSG00000205330
6761;ENSG00000240842
6762;ENSG00000103196
6763;ENSG00000185513
6764;ENSG00000185513
6765;ENSG00000185513
6766;ENSG00000185513
6767;ENSG00000171014
6768;ENSG00000149182
6769;ENSG00000016082
6770;ENSG00000277481
6771;ENSG00000196183
6772;ENSG00000120549
6773;ENSG00000178913
6774;ENSG00000002016
6775;ENSG00000002016
6776;ENSG00000112110
6777;ENSG00000112110
6778;ENSG00000198796
6779;ENSG00000262090
6780;ENSG00000119715
6781;ENSG00000214782
6782;ENSG00000090776
6783;ENSG00000167685
6784;ENSG00000259827
6785;ENSG00000133661
6786;ENSG00000270550
6787;ENSG00000188771
6788;ENSG00000114982
6789;ENSG00000163239
6790;ENSG00000242612
6791;ENSG00000280969
6792;ENSG00000185742
6793;ENSG00000204246
6794;ENSG00000114455
6795;ENSG00000197417
6796;ENSG00000054654
6797;ENSG00000054654
6798;ENSG00000054654
6799;ENSG00000054654
6800;ENSG00000054654
6801;ENSG00000253220
6802;ENSG00000274270
6803;ENSG00000132199
6804;ENSG00000011638
6805;ENSG00000011638
6806;ENSG00000090470
6807;ENSG00000090470
6808;ENSG00000253677
6809;ENSG00000189423
6810;ENSG00000186073
6811;ENSG00000085871
6812;ENSG00000256943
6813;ENSG00000180389
6814;ENSG00000180389
6815;ENSG00000229642
6816;ENSG00000276717
6817;ENSG00000253839
6818;ENSG00000122188
6819;ENSG00000157890
6820;ENSG00000148734
6821;ENSG00000171903
6822;ENSG00000145975
6823;ENSG00000165548
6824;ENSG00000166483
6825;ENSG00000116698
6826;ENSG00000116698
6827;ENSG00000116698
6828;ENSG00000105711
6829;ENSG00000105711
6830;ENSG00000233270
6831;ENSG00000127947
6832;ENSG00000127947
6833;ENSG00000101311
6834;ENSG00000160256
6835;ENSG00000133636
6836;ENSG00000111704
6837;ENSG00000227498
6838;ENSG00000155657
6839;ENSG00000155657
6840;ENSG00000155657
6841;ENSG00000155657
6842;ENSG00000115866
6843;ENSG00000237749
6844;ENSG00000142556
6845;ENSG00000182901
6846;ENSG00000189143
6847;ENSG00000279400
6848;ENSG00000091140
6849;ENSG00000103363
6850;ENSG00000103363
6851;ENSG00000136710
6852;ENSG00000205867
6853;ENSG00000185518
6854;ENSG00000188803
6855;ENSG00000169220
6856;ENSG00000169439
6857;ENSG00000091542
6858;ENSG00000224041
6859;ENSG00000268964
6860;ENSG00000236333
6861;ENSG00000164749
6862;ENSG00000204006
6863;ENSG00000012983
6864;ENSG00000012983
6865;ENSG00000088298
6866;ENSG00000124207
6867;ENSG00000124207
6868;ENSG00000124207
6869;ENSG00000268050
6870;ENSG00000168092
6871;ENSG00000187720
6872;ENSG00000196932
6873;ENSG00000196932
6874;ENSG00000255562
6875;ENSG00000255562
6876;ENSG00000120563
6877;ENSG00000120563
6878;ENSG00000148834
6879;ENSG00000148834
6880;ENSG00000065802
6881;ENSG00000185988
6882;ENSG00000107187
6883;ENSG00000107187
6884;ENSG00000107187
6885;ENSG00000107187
6886;ENSG00000107187
6887;ENSG00000237819
6888;ENSG00000206073
6889;ENSG00000138778
6890;ENSG00000172260
6891;ENSG00000174899
6892;ENSG00000140450
6893;ENSG00000047230
6894;ENSG00000047230
6895;ENSG00000047230
6896;ENSG00000047230
6897;ENSG00000230426
6898;ENSG00000230426
6899;ENSG00000279719
6900;ENSG00000214753
6901;ENSG00000214753
6902;ENSG00000248503
6903;ENSG00000226702
6904;ENSG00000138166
6905;ENSG00000165623
6906;ENSG00000112282
6907;ENSG00000112282
6908;ENSG00000112282
6909;ENSG00000181961
6910;ENSG00000128340
6911;ENSG00000166313
6912;ENSG00000166313
6913;ENSG00000166313
6914;ENSG00000082458
6915;ENSG00000082458
6916;ENSG00000100442
6917;ENSG00000174938
6918;ENSG00000174938
6919;ENSG00000174938
6920;ENSG00000166797
6921;ENSG00000166797
6922;ENSG00000186510
6923;ENSG00000186510
6924;ENSG00000075035
6925;ENSG00000163602
6926;ENSG00000106477
6927;ENSG00000106477
6928;ENSG00000184956
6929;ENSG00000184956
6930;ENSG00000184956
6931;ENSG00000184956
6932;ENSG00000167925
6933;ENSG00000173894
6934;ENSG00000173894
6935;ENSG00000173894
6936;ENSG00000139437
6937;ENSG00000240871
6938;ENSG00000240871
6939;ENSG00000197786
6940;ENSG00000025708
6941;ENSG00000025708
6942;ENSG00000025708
6943;ENSG00000131653
6944;ENSG00000143622
6945;ENSG00000277149
6946;ENSG00000075223
6947;ENSG00000231351
6948;ENSG00000237138
6949;ENSG00000280119
6950;ENSG00000280119
6951;ENSG00000280119
6952;ENSG00000280119
6953;ENSG00000095787
6954;ENSG00000095787
6955;ENSG00000205669
6956;ENSG00000204516
6957;ENSG00000087053
6958;ENSG00000087053
6959;ENSG00000168010
6960;ENSG00000239650
6961;ENSG00000218891
6962;ENSG00000180999
6963;ENSG00000263072
6964;ENSG00000082929
6965;ENSG00000054356
6966;ENSG00000131196
6967;ENSG00000131196
6968;ENSG00000131196
6969;ENSG00000131196
6970;ENSG00000258628
6971;ENSG00000085274
6972;ENSG00000085274
6973;ENSG00000205754
6974;ENSG00000204754
6975;ENSG00000101850
6976;ENSG00000188459
6977;ENSG00000165475
6978;ENSG00000176399
6979;ENSG00000176399
6980;ENSG00000231177
6981;ENSG00000231177
6982;ENSG00000114796
6983;ENSG00000087586
6984;ENSG00000087586
6985;ENSG00000148719
6986;ENSG00000148719
6987;ENSG00000148719
6988;ENSG00000148719
6989;ENSG00000160323
6990;ENSG00000160323
6991;ENSG00000160323
6992;ENSG00000087077
6993;ENSG00000110074
6994;ENSG00000197479
6995;ENSG00000197479
6996;ENSG00000026508
6997;ENSG00000026508
6998;ENSG00000026508
6999;ENSG00000185728
7000;ENSG00000125861
7001;ENSG00000125861
7002;ENSG00000168542
7003;ENSG00000164970
7004;ENSG00000125779
7005;ENSG00000125779
7006;ENSG00000125779
7007;ENSG00000178372
7008;ENSG00000187912
7009;ENSG00000256223
7010;ENSG00000198178
7011;ENSG00000101425
